2026	3	T1	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	SERVIÇOS ADMINISTRATIVOS	-3213	0		
2026	3	T1	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	4.Comissões	COMISSOES SOBRE VENDAS	-7097,41	0		
2026	3	T1	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-8512,71	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	MEDICINA DO TRABALHO	-6,92	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	SEGURO DE VIDA	-12,85	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-31,23	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM CREDITO E COBRANCAS	-31,48	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	CARTÃO PROMOTORA	-226,89	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	REEMBOLSO DE ASSISTENCIA MEDICA	-363,88	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	MENSALIDADE DE SISTEMAS	-680,59	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	VALE TRANSPORTES	-1063,82	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	6.Guelta	DESPESAS COM GUELTA	-3577,94	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	SERVIÇOS ADMINISTRATIVOS	-3213	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	4.Comissões	COMISSOES SOBRE VENDAS	-10518,81	0		
2026	4	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-12616,37	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	MEDICINA DO TRABALHO	-5,59	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	SEGURO DE VIDA	-12,85	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-25,23	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM CREDITO E COBRANCAS	-25,43	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	CARTÃO PROMOTORA	-183,29	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	REEMBOLSO DE ASSISTENCIA MEDICA	-363,88	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	MENSALIDADE DE SISTEMAS	-672,11	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	VALE TRANSPORTES	-1063,82	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	5.Bonificação Gerente	PREMIAÇÃO S/ META	-2232,98	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	6.Guelta	DESPESAS COM GUELTA	-2924,87	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	SERVIÇOS ADMINISTRATIVOS	-3213	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	4.Comissões	COMISSOES SOBRE VENDAS	-8497,43	0		
2026	5	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-10191,91	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	MEDICINA DO TRABALHO	-4,61	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	SEGURO DE VIDA	-12,85	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-20,83	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM CREDITO E COBRANCAS	-20,99	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	CARTÃO PROMOTORA	-151,33	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	REEMBOLSO DE ASSISTENCIA MEDICA	-363,88	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	MENSALIDADE DE SISTEMAS	-665,89	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	VALE TRANSPORTES	-1063,82	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	5.Bonificação Gerente	PREMIAÇÃO S/ META	-2201,02	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	6.Guelta	DESPESAS COM GUELTA	-2446,13	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	SERVIÇOS ADMINISTRATIVOS	-3213	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	4.Comissões	COMISSOES SOBRE VENDAS	-7015,62	0		
2026	6	T2	1º Sem.	Consolidação	1010300	VAREJO - ND	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-8414,61	0		
2026	7	T3	2º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	MEDICINA DO TRABALHO	-5,3	0		
2026	7	T3	2º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	3.Folha de pagamento e Beneficios - Comercial	SEGURO DE VIDA	-12,85	0		
2026	7	T3	2º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-23,92	0		
2026	7	T3	2º Sem.	Consolidação	1010300	VAREJO - ND	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM CREDITO E COBRANCAS	-24,11	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1060	0		
2026	8	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1060	0		
2026	9	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1113	0		
2026	10	T4	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1113	0		
2026	11	T4	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1113	0		
2026	12	T4	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1113	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-17	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-80	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	IOF SOBRE DEMAIS OPERACOES	-170	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM TAXI/ UBER/ 99	-500	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	-986	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1375	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-2122	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-3000	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA TIK TOK MQ PROFESSIONAL	-10000	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSUL DE SERVIÇOS FREELANCE	-10500	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-26964	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MARTECH	-42835	0		
2026	1	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-145579	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-17	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-80	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	IOF SOBRE DEMAIS OPERACOES	-170	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM TAXI/ UBER/ 99	-500	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	-986	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1375	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-1783	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-3000	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA TIK TOK MQ PROFESSIONAL	-10000	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSUL DE SERVIÇOS FREELANCE	-12500	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MARTECH	-16835	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-26964	0		
2026	2	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-124204	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-17	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-80	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	IOF SOBRE DEMAIS OPERACOES	-170	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM TAXI/ UBER/ 99	-500	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	-986	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1375	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-2096	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-3000	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MARTECH	-4835	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA TIK TOK MQ PROFESSIONAL	-10000	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSUL DE SERVIÇOS FREELANCE	-12500	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-26964	0		
2026	3	T1	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-144775	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-17	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-80	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	IOF SOBRE DEMAIS OPERACOES	-170	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM TAXI/ UBER/ 99	-500	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	-986	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1375	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-2059	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-3000	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MARTECH	-5680	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA TIK TOK MQ PROFESSIONAL	-10000	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSUL DE SERVIÇOS FREELANCE	-13000	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-26964	0		
2026	4	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-167918	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-17	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-80	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	IOF SOBRE DEMAIS OPERACOES	-170	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	-986	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM TAXI/ UBER/ 99	-1000	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1375	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-2437	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-3000	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA TIK TOK MQ PROFESSIONAL	-10000	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSUL DE SERVIÇOS FREELANCE	-13000	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MARTECH	-16835	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-26964	0		
2026	5	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-204828	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-17	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-80	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	IOF SOBRE DEMAIS OPERACOES	-170	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	-986	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM TAXI/ UBER/ 99	-1000	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	VALE TRANSPORTES	-1375	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-2077	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-3000	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MARTECH	-4835	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA TIK TOK MQ PROFESSIONAL	-10000	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSUL DE SERVIÇOS FREELANCE	-13000	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	CAMPANHAS INSTITUCIONAIS	-15000	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-26964	0		
2026	6	T2	1º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-190833	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	TELEFONE	-80	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	IOF SOBRE DEMAIS OPERACOES	-170	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	DESPESAS COM TAXI/ UBER/ 99	-1000	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-2101	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-3000	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MARTECH	-6035	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA TIK TOK MQ PROFESSIONAL	-10000	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSUL DE SERVIÇOS FREELANCE	-13000	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-26964	0		
2026	7	T3	2º Sem.	Consolidação	10011005	MARKETING - DIGITAL	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-172072	0		
